,step,vertical_idx,horizontal_idx
0,10,0,2
1,11,2,4
2,17,1,2
3,23,1,4
4,29,4,0
5,35,0,3
6,37,4,2
7,48,1,3
8,56,4,4
9,57,0,1
10,61,3,3
11,62,2,1
12,62,2,2
13,62,2,3
14,64,1,3
15,66,2,1
16,70,1,2
17,77,3,0
18,83,2,1
19,92,1,4
20,101,0,1
21,104,0,2
22,107,1,2
23,111,4,1
24,112,1,2
25,114,0,4
26,115,2,1
27,124,4,2
28,126,3,4
29,129,0,3
30,129,4,3
31,133,3,2
32,134,3,0
33,137,1,2
34,138,3,3
35,143,2,2
36,147,3,1
37,148,3,1
38,153,1,1
39,153,3,3
40,154,0,2
41,159,1,2
42,163,1,0
43,163,1,1
44,167,0,0
45,172,1,0
46,180,3,1
47,182,3,3
48,189,3,1
49,192,3,2
50,194,1,2
