,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,3,1
2,11,0,0
3,11,1,2
4,13,4,2
5,18,0,0
6,18,1,0
7,32,3,1
8,33,4,2
9,34,3,4
10,38,0,2
11,65,3,4
12,84,1,0
13,86,3,3
14,89,2,3
15,91,4,2
16,94,0,0
17,96,4,3
18,101,1,0
19,106,0,0
20,107,3,0
21,108,1,3
22,113,1,3
23,114,2,2
24,116,2,3
25,116,3,4
26,118,2,2
27,126,0,2
28,137,3,0
29,140,3,1
30,144,0,3
31,149,0,2
32,156,3,4
33,157,2,3
34,163,4,2
35,169,2,3
36,169,3,4
37,170,1,0
38,171,4,3
39,177,0,2
40,178,1,3
41,180,4,0
42,184,4,1
43,187,3,0
44,188,2,2
45,194,4,2
46,195,1,0
47,195,4,1
48,200,1,1
49,200,2,3
