,step,vertical_idx,horizontal_idx
0,9,1,2
1,16,1,3
2,19,3,2
3,19,4,0
4,27,3,2
5,27,4,1
6,28,1,3
7,30,2,1
8,36,0,2
9,39,4,4
10,42,3,1
11,45,1,1
12,51,2,2
13,53,0,2
14,55,1,2
15,56,1,4
16,56,2,2
17,64,2,2
18,64,4,4
19,70,1,3
20,70,1,4
21,72,3,1
22,74,1,4
23,76,4,0
24,78,4,2
25,82,0,3
26,85,1,0
27,87,2,3
28,88,1,3
29,88,2,2
30,89,2,3
31,97,4,2
32,101,0,2
33,106,1,2
34,106,2,1
35,107,4,4
36,109,1,2
37,110,0,2
38,110,1,2
39,110,2,3
40,110,3,1
41,112,4,3
42,118,3,3
43,129,1,1
44,131,3,0
45,132,0,0
46,135,2,1
47,144,3,1
48,146,1,1
49,146,1,2
50,146,1,4
51,150,1,0
52,166,3,3
53,182,0,2
54,182,4,3
55,183,1,2
56,185,4,0
57,188,3,3
58,191,1,0
59,191,3,4
60,194,2,2
61,198,3,4
