,step,vertical_idx,horizontal_idx
0,2,2,3
1,19,2,1
2,20,1,2
3,21,4,0
4,28,2,2
5,30,3,1
6,34,1,1
7,35,0,2
8,38,0,1
9,41,3,1
10,47,3,2
11,53,0,2
12,55,2,4
13,58,4,2
14,71,2,3
15,72,2,2
16,75,4,2
17,80,0,0
18,83,1,1
19,88,0,1
20,91,3,3
21,96,4,3
22,101,4,2
23,109,2,2
24,116,1,0
25,119,0,2
26,121,1,4
27,133,2,2
28,140,1,0
29,140,2,1
30,143,3,2
31,145,4,1
32,147,3,1
33,151,3,4
34,153,0,4
35,158,4,1
36,159,2,2
37,161,1,3
38,162,1,3
39,166,1,1
40,167,1,2
41,175,1,3
42,177,3,4
43,179,1,2
44,181,0,2
45,184,2,1
46,185,0,2
47,187,0,3
48,188,0,0
49,197,0,2
