,step,vertical_idx,horizontal_idx
0,1,0,2
1,1,3,2
2,1,4,1
3,5,4,1
4,6,1,4
5,13,1,4
6,13,3,1
7,27,3,1
8,27,3,2
9,33,4,1
10,50,2,4
11,52,2,4
12,53,2,1
13,53,4,2
14,56,1,2
15,60,1,1
16,65,3,1
17,68,4,4
18,69,1,2
19,71,4,2
20,77,3,1
21,81,3,1
22,82,4,3
23,83,0,0
24,84,3,2
25,87,0,2
26,94,2,1
27,109,2,2
28,118,1,1
29,120,2,1
30,123,4,2
31,130,2,2
32,131,0,2
33,135,4,2
34,136,1,3
35,141,2,3
36,142,4,2
37,145,0,3
38,149,4,1
39,150,4,1
40,153,1,3
41,158,3,2
42,158,3,3
43,160,4,2
44,162,1,1
45,167,0,3
46,168,4,1
47,170,3,3
48,176,1,3
49,177,0,2
50,181,2,2
51,183,3,4
52,185,1,1
