,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,1,3
2,6,2,1
3,20,2,3
4,21,3,2
5,23,0,1
6,23,2,1
7,27,3,1
8,29,1,4
9,29,3,1
10,32,3,1
11,36,4,0
12,59,1,2
13,60,3,0
14,63,4,4
15,64,3,2
16,74,1,2
17,78,4,3
18,98,4,2
19,102,1,1
20,105,4,0
21,106,2,1
22,111,3,1
23,121,1,1
24,125,2,3
25,128,1,1
26,128,2,1
27,134,0,2
28,137,0,1
29,138,1,3
30,139,1,0
31,144,0,2
32,147,4,3
33,151,4,1
34,153,0,4
35,157,1,0
36,161,3,1
37,164,4,2
38,165,0,3
39,167,4,3
40,169,2,4
41,172,1,2
42,187,0,2
43,195,0,2
44,198,0,2
45,198,3,2
