,step,vertical_idx,horizontal_idx
0,6,1,1
1,10,4,4
2,11,4,1
3,11,4,2
4,15,2,1
5,20,4,2
6,20,4,4
7,27,2,2
8,28,0,4
9,34,1,0
10,45,4,3
11,47,2,2
12,48,4,1
13,50,3,1
14,57,1,2
15,58,4,3
16,74,1,2
17,82,1,4
18,89,1,3
19,90,3,3
20,92,0,0
21,92,4,3
22,94,4,2
23,96,2,2
24,97,3,2
25,100,1,1
26,100,1,2
27,111,0,4
28,113,2,4
29,119,1,0
30,120,4,1
31,123,4,0
32,128,2,2
33,133,2,2
34,134,0,2
35,142,1,1
36,148,4,0
37,150,4,0
38,152,1,2
39,158,0,1
40,159,0,3
41,160,1,4
42,162,4,3
43,164,3,2
44,164,4,2
45,165,1,2
46,166,2,2
47,167,1,2
48,169,0,2
49,171,2,4
50,174,3,3
51,178,2,2
52,181,0,2
53,181,0,3
54,184,1,2
55,197,4,0
56,198,3,2
