,step,vertical_idx,horizontal_idx
0,8,3,3
1,8,4,2
2,9,3,2
3,14,4,2
4,15,0,2
5,16,0,3
6,17,2,1
7,29,4,2
8,31,2,2
9,33,1,2
10,40,4,2
11,51,4,2
12,64,1,0
13,66,0,1
14,76,4,1
15,81,2,1
16,93,0,3
17,95,0,2
18,96,0,4
19,110,2,3
20,118,4,3
21,122,4,1
22,123,4,3
23,132,0,0
24,132,1,2
25,136,3,2
26,143,4,2
27,145,0,4
28,146,4,2
29,147,3,1
30,155,1,1
31,158,1,1
32,162,0,3
33,165,0,3
34,166,1,2
35,168,1,2
36,170,0,2
37,171,4,0
38,178,4,0
39,183,4,4
40,185,4,1
41,192,4,2
42,194,1,3
43,195,3,3
44,198,2,3
45,198,3,2
