,step,vertical_idx,horizontal_idx
0,10,4,0
1,16,1,1
2,18,4,2
3,19,1,1
4,25,1,4
5,27,4,3
6,29,1,2
7,30,2,2
8,30,4,3
9,35,0,2
10,37,3,2
11,38,3,1
12,43,3,0
13,49,2,2
14,57,4,1
15,67,0,2
16,69,4,4
17,76,2,2
18,80,2,1
19,83,0,2
20,83,0,4
21,86,1,2
22,87,0,1
23,88,0,3
24,92,3,3
25,95,4,3
26,101,1,4
27,101,3,0
28,103,4,3
29,110,2,2
30,117,4,2
31,122,2,2
32,124,0,2
33,128,4,3
34,132,2,2
35,134,2,2
36,135,4,2
37,137,0,3
38,152,3,2
39,163,1,0
40,165,2,2
41,169,0,0
42,169,1,0
43,171,1,1
44,171,4,3
45,176,3,0
46,181,4,3
47,183,4,0
48,183,4,2
49,186,1,0
50,194,1,4
