,step,vertical_idx,horizontal_idx
0,3,1,4
1,10,2,1
2,17,2,2
3,17,4,2
4,20,3,2
5,27,0,1
6,38,0,3
7,39,0,2
8,39,2,2
9,41,4,2
10,45,0,1
11,53,1,2
12,60,3,4
13,63,0,2
14,69,1,3
15,72,3,0
16,73,0,2
17,85,2,1
18,86,3,2
19,90,0,1
20,93,3,1
21,96,0,1
22,101,2,3
23,105,1,1
24,112,1,1
25,113,0,3
26,116,3,1
27,117,0,3
28,122,0,4
29,125,2,2
30,132,0,4
31,140,0,3
32,143,0,3
33,149,3,0
34,155,3,4
35,156,3,2
36,158,1,4
37,159,1,1
38,160,2,1
39,169,0,1
40,174,1,4
41,176,1,4
42,178,3,2
43,179,4,3
44,190,0,2
45,190,3,1
