,step,vertical_idx,horizontal_idx
0,3,3,1
1,7,1,2
2,7,2,2
3,9,2,1
4,12,0,1
5,12,0,2
6,12,0,3
7,14,2,2
8,17,1,2
9,19,1,3
10,28,3,0
11,31,4,1
12,39,3,2
13,44,1,3
14,52,2,2
15,59,2,4
16,62,0,3
17,62,1,2
18,64,1,2
19,64,4,1
20,66,2,3
21,78,4,1
22,81,4,2
23,86,2,3
24,86,4,4
25,89,4,0
26,114,3,3
27,116,2,1
28,117,2,3
29,117,4,2
30,120,0,4
31,125,0,0
32,134,0,2
33,135,3,2
34,137,1,3
35,141,0,2
36,142,0,0
37,142,2,1
38,155,2,2
39,167,3,1
40,169,2,3
41,171,2,3
42,182,2,1
43,184,0,4
44,187,1,3
45,191,4,4
46,194,1,2
47,196,2,3
48,197,0,1
49,197,3,2
