,step,vertical_idx,horizontal_idx
0,1,3,1
1,10,2,4
2,22,4,2
3,26,1,2
4,30,4,4
5,31,0,3
6,32,0,2
7,32,1,1
8,33,4,0
9,35,0,2
10,35,4,0
11,51,0,0
12,52,0,1
13,56,4,1
14,62,0,2
15,62,1,2
16,67,0,4
17,75,2,3
18,78,1,3
19,79,4,4
20,81,2,3
21,82,3,2
22,86,2,2
23,92,0,2
24,92,1,3
25,94,0,3
26,102,3,1
27,106,4,3
28,112,1,3
29,123,0,2
30,130,3,0
31,131,2,3
32,136,2,2
33,150,0,1
34,153,1,1
35,156,0,1
36,159,1,2
37,161,1,1
38,166,1,1
39,168,3,1
40,174,1,3
41,174,4,1
42,180,1,4
43,182,3,2
44,189,2,3
45,190,4,4
46,196,1,4
47,200,4,0
