,step,vertical_idx,horizontal_idx
0,2,1,1
1,14,0,1
2,16,1,0
3,16,3,1
4,21,2,1
5,21,4,1
6,23,0,1
7,24,2,2
8,27,1,2
9,28,3,2
10,28,4,2
11,31,0,2
12,31,2,4
13,34,3,2
14,39,2,1
15,39,2,3
16,45,0,1
17,51,4,3
18,52,2,2
19,58,3,3
20,63,3,1
21,63,4,4
22,69,1,2
23,80,1,2
24,80,2,2
25,86,1,1
26,96,1,1
27,96,3,1
28,99,4,1
29,101,0,2
30,101,1,4
31,101,3,1
32,104,2,2
33,108,0,1
34,110,0,0
35,117,1,2
36,118,4,2
37,122,2,2
38,123,0,3
39,126,1,3
40,128,1,1
41,132,4,2
42,136,2,4
43,143,3,1
44,144,1,1
45,144,4,4
46,152,1,3
47,172,2,4
48,173,2,2
49,174,4,2
50,177,4,3
51,193,4,4
52,199,2,3
53,200,2,3
