,step,vertical_idx,horizontal_idx
0,3,2,2
1,3,3,1
2,13,0,0
3,25,3,1
4,25,4,2
5,26,0,4
6,30,3,4
7,32,0,1
8,33,0,4
9,33,2,1
10,35,1,2
11,38,0,2
12,43,1,2
13,45,3,2
14,48,0,2
15,49,3,3
16,52,0,3
17,52,2,1
18,56,4,2
19,61,2,4
20,63,4,0
21,68,3,0
22,72,2,3
23,76,0,2
24,76,1,2
25,77,1,1
26,80,3,2
27,84,0,3
28,92,3,2
29,98,3,2
30,99,3,2
31,99,4,2
32,101,3,3
33,107,2,4
34,121,3,2
35,122,4,4
36,125,3,0
37,125,3,2
38,127,1,0
39,134,1,1
40,138,0,2
41,141,4,2
42,146,1,4
43,148,0,4
44,153,0,4
45,159,3,1
46,166,0,2
47,169,3,2
48,174,1,3
49,176,4,2
50,183,4,4
51,184,3,4
52,189,4,2
53,198,2,2
