,step,vertical_idx,horizontal_idx
0,10,2,3
1,12,0,2
2,25,1,1
3,32,1,3
4,34,4,1
5,36,4,1
6,37,4,0
7,38,1,1
8,42,1,1
9,47,1,2
10,55,1,2
11,57,2,3
12,58,1,2
13,62,2,2
14,68,2,2
15,77,0,3
16,79,2,2
17,81,1,2
18,95,4,2
19,96,3,1
20,97,0,0
21,97,2,2
22,98,2,2
23,99,2,2
24,104,3,3
25,105,3,3
26,106,4,2
27,112,1,2
28,112,4,4
29,117,1,3
30,127,1,4
31,128,2,1
32,129,4,2
33,130,0,1
34,131,4,3
35,132,0,3
36,134,0,2
37,135,4,2
38,136,1,3
39,141,4,2
40,155,3,2
41,159,4,4
42,166,0,2
43,179,1,4
44,180,2,4
45,181,2,2
46,184,1,0
47,185,3,3
48,188,3,3
49,190,4,4
50,193,0,3
51,193,2,2
