,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,2,3
2,4,2,3
3,5,1,4
4,9,0,3
5,13,1,2
6,18,4,4
7,29,3,2
8,31,2,4
9,32,1,1
10,35,0,3
11,45,3,4
12,50,2,3
13,52,0,1
14,56,2,1
15,60,4,2
16,62,0,3
17,64,3,3
18,70,3,2
19,76,0,0
20,77,3,3
21,80,0,1
22,80,1,3
23,80,4,3
24,82,1,4
25,82,3,2
26,84,0,3
27,98,2,1
28,102,2,2
29,105,2,4
30,115,3,1
31,121,2,1
32,122,1,1
33,139,1,0
34,141,3,0
35,145,3,4
36,152,3,2
37,153,3,1
38,166,0,4
39,168,3,2
40,176,1,3
41,176,2,2
42,176,3,1
43,176,4,1
44,182,1,2
45,184,4,2
46,185,1,0
47,188,4,3
48,192,3,3
