,step,vertical_idx,horizontal_idx
0,1,4,2
1,3,4,1
2,16,4,2
3,22,4,2
4,23,1,3
5,25,4,3
6,26,2,1
7,28,1,2
8,33,1,1
9,36,3,1
10,48,2,2
11,56,1,3
12,57,0,1
13,58,0,2
14,62,0,3
15,62,3,3
16,63,1,4
17,64,0,2
18,65,1,2
19,68,1,2
20,72,1,2
21,80,1,1
22,86,2,2
23,92,4,1
24,100,2,1
25,100,4,3
26,105,4,1
27,115,3,2
28,116,0,3
29,117,2,2
30,124,1,4
31,144,4,1
32,146,3,2
33,148,0,2
34,148,4,3
35,157,2,3
36,169,0,4
37,169,3,0
38,169,3,2
39,171,4,1
40,171,4,2
41,172,3,1
42,181,2,1
43,185,4,2
44,189,4,1
45,191,2,2
46,194,1,3
47,200,1,4
