,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,1,3
2,5,1,4
3,7,4,2
4,11,0,3
5,15,4,2
6,22,1,2
7,23,4,2
8,27,1,0
9,29,2,1
10,31,4,4
11,33,1,2
12,33,1,4
13,38,3,2
14,40,3,4
15,41,4,2
16,42,3,1
17,43,1,4
18,59,3,1
19,61,4,2
20,72,4,1
21,73,0,2
22,78,1,3
23,79,0,3
24,79,3,3
25,81,0,1
26,82,0,1
27,92,4,3
28,100,3,4
29,102,4,2
30,108,3,2
31,108,4,4
32,112,2,1
33,116,3,3
34,117,4,4
35,125,3,1
36,125,4,3
37,126,4,1
38,126,4,2
39,130,1,2
40,135,3,1
41,147,0,4
42,149,0,4
43,151,0,3
44,157,1,3
45,171,3,2
46,174,1,1
47,176,1,1
48,180,2,1
49,183,3,1
50,184,2,2
