,step,vertical_idx,horizontal_idx
0,6,3,2
1,8,4,2
2,12,0,0
3,13,1,2
4,13,2,3
5,19,1,1
6,20,2,2
7,20,4,3
8,21,0,0
9,32,4,2
10,33,4,1
11,34,2,1
12,37,0,2
13,40,3,2
14,45,2,1
15,46,1,2
16,46,4,2
17,47,3,0
18,49,0,2
19,50,4,1
20,54,3,3
21,63,1,2
22,71,4,0
23,72,1,1
24,73,1,2
25,75,1,2
26,85,4,0
27,89,4,4
28,100,2,2
29,110,0,3
30,116,3,1
31,119,4,2
32,122,4,2
33,125,4,2
34,126,3,1
35,129,1,2
36,133,0,3
37,136,4,4
38,142,1,3
39,145,3,0
40,146,2,2
41,152,3,2
42,160,4,3
43,161,4,2
44,162,0,2
45,164,2,3
46,171,1,1
47,172,4,4
48,179,0,0
49,179,1,1
50,181,0,4
51,181,3,2
52,184,3,3
