,step,vertical_idx,horizontal_idx
0,2,3,4
1,4,1,3
2,9,4,3
3,27,1,2
4,30,4,4
5,33,0,1
6,34,2,2
7,37,2,1
8,37,2,2
9,52,2,2
10,52,3,2
11,59,4,3
12,60,0,2
13,61,2,1
14,65,1,3
15,66,2,1
16,66,3,2
17,68,3,3
18,70,1,4
19,71,2,4
20,79,0,2
21,80,1,1
22,82,4,4
23,87,3,3
24,89,2,1
25,90,3,2
26,92,0,2
27,94,1,1
28,107,2,2
29,118,2,4
30,124,1,4
31,129,2,1
32,133,0,1
33,135,3,0
34,135,4,4
35,149,1,2
36,167,4,3
37,175,0,2
38,176,3,2
39,177,1,1
40,177,3,1
41,183,2,1
42,183,3,2
43,191,1,2
44,196,0,3
45,196,4,2
46,198,3,3
