,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,2,1
2,9,0,3
3,21,0,2
4,22,2,1
5,22,3,2
6,35,1,2
7,41,4,0
8,42,1,4
9,47,3,3
10,48,0,2
11,50,0,4
12,50,1,3
13,52,1,2
14,54,0,2
15,61,3,1
16,63,4,1
17,65,4,3
18,66,4,2
19,72,0,0
20,72,4,2
21,74,4,2
22,77,2,1
23,78,1,2
24,81,2,2
25,87,2,1
26,88,0,2
27,98,0,3
28,99,2,2
29,111,1,0
30,112,1,1
31,113,2,4
32,118,2,4
33,122,3,2
34,129,2,2
35,131,4,3
36,139,1,1
37,141,1,4
38,152,1,3
39,153,3,1
40,159,0,3
41,167,4,3
42,168,3,3
43,169,3,2
44,173,0,3
45,174,1,2
46,182,4,1
47,186,2,2
48,186,2,4
49,189,0,4
50,193,0,2
51,195,4,2
52,198,0,3
