,step,vertical_idx,horizontal_idx
0,4,1,1
1,10,0,2
2,11,3,2
3,13,1,2
4,15,0,1
5,17,0,4
6,22,1,2
7,24,4,4
8,28,1,2
9,28,3,0
10,32,4,2
11,37,3,4
12,38,0,1
13,40,1,2
14,40,2,2
15,43,4,1
16,48,0,2
17,52,0,2
18,53,0,0
19,54,3,2
20,62,2,2
21,65,3,2
22,74,0,0
23,75,3,1
24,77,2,1
25,77,4,1
26,86,3,2
27,87,1,4
28,88,0,1
29,90,3,1
30,100,4,2
31,104,0,2
32,105,2,2
33,106,2,2
34,107,3,4
35,108,1,2
36,110,2,3
37,113,0,2
38,118,0,2
39,122,3,3
40,127,1,2
41,127,4,3
42,132,0,2
43,139,2,2
44,140,1,1
45,143,4,3
46,144,0,1
47,152,4,0
48,157,0,3
49,157,4,2
50,160,0,3
51,160,4,1
52,168,0,4
53,176,0,1
54,181,2,3
55,188,1,1
56,190,4,2
57,194,2,2
58,198,2,2
59,199,4,1
