,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,0,3
2,3,2,3
3,12,1,4
4,13,0,1
5,15,4,1
6,18,3,4
7,20,1,2
8,22,1,2
9,27,2,1
10,28,1,4
11,37,3,2
12,42,3,2
13,43,0,2
14,47,3,3
15,52,3,4
16,54,3,3
17,55,0,2
18,61,0,1
19,63,0,1
20,64,4,2
21,71,2,3
22,73,1,3
23,84,0,3
24,94,3,2
25,95,4,1
26,101,4,0
27,105,1,2
28,106,0,2
29,109,4,2
30,115,0,2
31,115,2,1
32,117,3,4
33,119,4,3
34,122,0,3
35,124,2,3
36,125,0,2
37,129,4,1
38,133,1,3
39,133,3,2
40,135,3,2
41,135,3,3
42,143,4,2
43,145,2,2
44,149,0,2
45,153,2,1
46,163,2,1
47,166,4,0
48,169,1,2
49,178,0,2
50,184,2,3
51,184,2,4
52,192,2,4
53,193,4,3
54,199,0,1
55,200,0,1
56,200,3,1
