,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,4,1
2,6,3,1
3,14,0,3
4,16,1,0
5,23,4,2
6,24,4,2
7,26,2,2
8,41,1,2
9,41,2,2
10,45,0,0
11,46,4,2
12,47,4,2
13,66,4,2
14,69,3,2
15,72,1,3
16,76,4,1
17,82,2,2
18,85,3,3
19,89,1,3
20,90,0,1
21,90,0,2
22,99,2,1
23,107,4,3
24,114,4,1
25,116,4,1
26,117,1,3
27,124,0,4
28,127,1,1
29,131,3,1
30,131,3,3
31,132,2,2
32,139,2,1
33,142,0,1
34,145,0,3
35,145,3,3
36,154,3,1
37,160,4,2
38,166,1,1
39,172,4,3
40,184,0,3
41,184,4,2
42,189,1,1
43,190,4,2
44,193,2,4
45,193,3,3
46,197,2,3
