,step,vertical_idx,horizontal_idx
0,4,0,1
1,4,4,2
2,6,1,2
3,10,3,1
4,29,2,3
5,30,2,2
6,40,0,0
7,55,0,0
8,55,4,4
9,56,0,3
10,58,3,3
11,59,2,1
12,65,0,1
13,68,1,0
14,69,4,2
15,73,2,2
16,79,3,3
17,80,1,0
18,81,1,3
19,82,2,2
20,86,4,4
21,87,3,2
22,88,1,2
23,100,0,2
24,104,2,2
25,107,3,2
26,109,0,2
27,109,2,1
28,113,1,3
29,115,0,1
30,116,4,2
31,119,1,1
32,122,0,1
33,123,4,1
34,126,4,0
35,130,2,2
36,135,1,4
37,137,1,1
38,138,4,2
39,140,1,3
40,141,0,1
41,142,4,2
42,144,0,2
43,145,1,2
44,151,3,1
45,155,3,2
46,165,1,3
47,169,2,2
48,178,2,2
49,178,3,2
50,185,1,4
51,194,0,3
52,198,1,4
53,199,1,2
