,step,vertical_idx,horizontal_idx
0,7,4,0
1,16,2,3
2,23,1,4
3,23,2,3
4,23,3,3
5,26,4,2
6,29,3,4
7,31,3,4
8,35,4,4
9,39,1,4
10,39,3,1
11,39,4,1
12,43,2,2
13,44,0,4
14,46,4,0
15,46,4,2
16,52,1,4
17,55,2,4
18,55,3,2
19,56,3,4
20,58,0,2
21,61,3,2
22,62,1,0
23,65,0,1
24,65,1,4
25,67,1,4
26,71,2,2
27,74,2,1
28,76,1,1
29,76,4,3
30,78,4,1
31,80,4,3
32,85,1,2
33,88,0,0
34,90,0,1
35,91,2,2
36,95,4,3
37,98,1,3
38,113,4,3
39,115,2,1
40,122,2,2
41,122,4,2
42,123,0,4
43,133,4,2
44,135,1,2
45,140,3,2
46,141,0,1
47,143,2,2
48,143,2,4
49,143,4,3
50,147,3,1
51,151,1,2
52,157,0,3
53,160,1,2
54,165,0,0
55,166,1,4
56,170,3,3
57,175,4,1
58,175,4,3
59,181,0,0
60,184,0,2
61,187,4,1
62,188,1,2
63,190,0,2
64,198,4,4
