,step,vertical_idx,horizontal_idx
0,3,2,4
1,7,0,3
2,8,1,2
3,8,4,3
4,13,1,0
5,19,3,1
6,20,1,2
7,25,3,1
8,26,0,0
9,30,1,1
10,33,1,3
11,33,2,2
12,35,0,2
13,43,4,2
14,44,3,2
15,49,3,1
16,54,2,2
17,61,4,2
18,63,1,0
19,65,0,4
20,69,3,2
21,71,2,3
22,90,0,3
23,96,1,2
24,102,2,2
25,104,0,2
26,106,3,3
27,107,1,4
28,108,3,1
29,110,0,3
30,112,1,1
31,116,3,3
32,118,0,4
33,119,2,2
34,130,1,2
35,132,4,2
36,133,2,3
37,139,4,1
38,140,1,4
39,142,4,2
40,147,1,3
41,151,4,3
42,152,0,1
43,159,3,2
44,176,4,3
45,195,4,4
