,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,0,3
2,8,1,3
3,17,4,2
4,21,0,3
5,22,1,2
6,31,1,0
7,31,2,2
8,35,2,2
9,36,0,4
10,46,2,3
11,47,2,2
12,51,0,1
13,65,4,2
14,74,1,4
15,75,3,3
16,80,4,3
17,85,2,4
18,85,4,3
19,99,2,3
20,103,0,3
21,103,2,1
22,103,4,2
23,104,0,0
24,105,2,3
25,114,0,2
26,115,0,2
27,115,3,3
28,116,2,3
29,121,3,1
30,122,4,2
31,125,3,0
32,126,0,1
33,126,3,2
34,127,1,3
35,127,4,1
36,135,1,2
37,135,3,3
38,135,4,0
39,144,1,1
40,147,2,2
41,148,3,2
42,152,0,0
43,154,2,2
44,154,3,3
45,164,4,4
46,167,2,2
47,168,1,3
48,183,1,1
49,186,4,3
50,187,4,2
51,188,2,3
52,188,4,3
53,190,1,0
54,190,4,4
55,197,1,3
56,197,3,1
