,step,vertical_idx,horizontal_idx
0,1,0,3
1,2,0,2
2,11,4,2
3,12,0,1
4,21,0,4
5,22,0,4
6,26,0,1
7,30,2,3
8,35,4,1
9,36,1,0
10,39,4,0
11,42,0,1
12,44,1,0
13,45,1,1
14,50,0,3
15,51,0,2
16,56,4,1
17,61,2,2
18,65,4,2
19,67,4,0
20,68,0,2
21,69,1,1
22,69,3,4
23,70,1,2
24,71,4,1
25,73,1,0
26,80,1,2
27,84,2,1
28,99,2,3
29,100,3,2
30,109,0,0
31,112,1,0
32,116,2,2
33,118,2,1
34,124,3,1
35,125,4,0
36,126,1,3
37,132,1,4
38,141,2,4
39,144,2,3
40,147,2,2
41,156,0,1
42,156,1,2
43,157,2,3
44,157,4,4
45,159,0,1
46,180,2,4
47,183,2,2
48,184,2,2
49,192,2,2
50,200,2,1
