,step,vertical_idx,horizontal_idx
0,1,0,2
1,4,3,1
2,6,0,2
3,7,2,1
4,14,2,1
5,15,3,0
6,15,3,2
7,24,4,0
8,25,1,2
9,26,4,1
10,32,0,2
11,36,3,1
12,44,3,2
13,49,4,0
14,56,0,2
15,59,1,0
16,61,1,1
17,62,4,0
18,66,0,1
19,71,3,2
20,73,0,2
21,74,0,4
22,82,3,2
23,89,2,2
24,89,4,1
25,93,4,4
26,98,3,3
27,98,4,2
28,110,1,2
29,110,1,3
30,113,0,2
31,123,3,2
32,127,3,3
33,128,1,1
34,128,1,3
35,138,4,4
36,142,1,3
37,147,2,3
38,149,2,4
39,151,1,2
40,153,3,2
41,157,0,0
42,158,4,1
43,177,2,3
44,184,1,1
45,185,4,2
46,187,2,1
47,191,4,2
48,195,0,2
49,196,2,2
50,200,0,4
