,step,vertical_idx,horizontal_idx
0,3,4,2
1,6,3,3
2,16,2,2
3,22,0,3
4,27,1,1
5,28,0,0
6,33,4,2
7,39,3,4
8,52,1,2
9,54,1,1
10,59,4,2
11,60,0,0
12,73,3,3
13,78,0,3
14,81,1,3
15,83,2,2
16,84,4,3
17,85,0,2
18,87,1,3
19,91,3,3
20,96,1,3
21,97,0,0
22,106,1,1
23,112,2,3
24,118,3,0
25,119,1,1
26,121,0,4
27,122,0,1
28,123,3,1
29,126,3,2
30,128,3,2
31,130,2,3
32,132,2,2
33,134,3,0
34,135,0,0
35,136,3,2
36,144,1,3
37,145,3,4
38,149,2,2
39,151,4,3
40,154,1,2
41,160,3,1
42,161,0,1
43,169,2,2
44,180,0,4
45,180,3,1
46,185,4,2
47,193,0,4
48,196,1,1
