,step,vertical_idx,horizontal_idx
0,2,3,0
1,10,2,3
2,11,4,3
3,12,3,4
4,13,0,4
5,17,1,2
6,23,3,0
7,41,2,2
8,45,2,1
9,45,3,1
10,45,3,2
11,52,2,4
12,55,2,4
13,61,1,2
14,62,2,2
15,65,0,2
16,71,3,2
17,72,2,2
18,90,4,1
19,91,2,3
20,97,0,2
21,99,3,2
22,102,4,2
23,104,4,1
24,105,4,0
25,106,3,1
26,117,0,3
27,117,3,2
28,118,1,2
29,122,1,1
30,124,3,3
31,124,4,2
32,139,0,0
33,141,2,4
34,146,3,3
35,147,1,4
36,150,3,4
37,152,2,2
38,161,3,1
39,163,0,1
40,167,1,4
41,168,0,4
42,172,2,2
43,173,4,2
44,178,0,1
45,183,3,2
46,185,0,2
47,197,4,2
