,step,vertical_idx,horizontal_idx
0,3,3,2
1,12,0,1
2,15,1,3
3,16,2,2
4,18,3,3
5,23,4,3
6,25,1,3
7,29,3,3
8,31,3,2
9,34,2,2
10,38,1,1
11,39,1,1
12,42,0,2
13,43,4,3
14,54,2,2
15,60,0,3
16,66,2,4
17,82,0,2
18,88,3,1
19,90,0,1
20,91,0,1
21,93,1,1
22,94,0,3
23,98,3,2
24,99,3,3
25,100,4,3
26,102,0,2
27,111,0,1
28,119,4,3
29,121,1,2
30,121,2,3
31,123,2,2
32,124,1,3
33,136,0,3
34,139,2,1
35,141,2,4
36,142,0,3
37,144,4,4
38,145,3,3
39,150,2,3
40,152,3,3
41,159,0,2
42,161,1,2
43,168,3,1
44,169,0,0
45,172,3,2
46,174,4,2
47,182,0,3
48,186,0,2
49,186,3,2
50,190,3,3
51,198,4,3
