,step,vertical_idx,horizontal_idx
0,1,1,2
1,1,4,1
2,3,4,3
3,6,2,3
4,8,4,2
5,14,1,0
6,16,4,1
7,18,1,2
8,24,0,2
9,24,3,0
10,29,4,1
11,30,2,1
12,34,0,0
13,41,0,1
14,41,3,2
15,48,0,1
16,48,3,3
17,53,0,2
18,55,0,4
19,59,1,1
20,61,2,4
21,63,3,3
22,64,1,4
23,64,4,3
24,65,4,2
25,66,3,2
26,73,0,2
27,74,0,1
28,75,4,2
29,78,1,3
30,79,2,2
31,81,1,4
32,94,1,0
33,98,0,2
34,103,4,0
35,119,0,4
36,122,4,3
37,133,0,3
38,145,2,1
39,146,1,1
40,148,0,2
41,149,3,0
42,156,4,4
43,166,2,3
44,175,2,2
45,177,1,3
46,179,4,1
47,181,0,2
48,187,2,4
49,196,1,2
50,199,2,2
