,step,vertical_idx,horizontal_idx
0,4,3,2
1,10,4,2
2,12,3,1
3,15,1,0
4,19,3,3
5,20,1,4
6,20,2,3
7,21,4,1
8,24,4,2
9,29,2,4
10,30,1,2
11,32,3,3
12,32,4,1
13,36,1,4
14,42,1,4
15,49,3,2
16,54,0,2
17,58,2,1
18,66,3,0
19,73,1,4
20,74,0,3
21,78,4,1
22,94,3,3
23,96,0,4
24,97,4,4
25,99,2,2
26,106,3,3
27,112,3,4
28,118,1,3
29,123,2,1
30,124,1,3
31,131,4,3
32,132,3,3
33,133,0,2
34,140,0,4
35,140,3,1
36,145,0,3
37,145,2,3
38,147,3,0
39,150,0,3
40,150,1,2
41,151,1,1
42,155,2,1
43,160,4,3
44,166,0,2
45,168,3,3
46,173,2,2
47,178,1,2
48,189,0,1
49,194,1,2
50,194,2,3
51,196,3,2
52,200,2,1
