,step,vertical_idx,horizontal_idx
0,4,4,1
1,10,4,1
2,12,0,2
3,12,4,4
4,13,3,1
5,13,3,2
6,15,3,1
7,22,2,2
8,29,3,4
9,29,4,2
10,40,3,2
11,41,1,1
12,43,3,2
13,53,3,2
14,62,1,3
15,64,4,2
16,67,4,4
17,69,4,4
18,71,3,1
19,76,3,2
20,84,0,2
21,87,0,4
22,106,3,3
23,108,4,2
24,114,1,1
25,114,4,3
26,121,2,1
27,123,0,3
28,131,2,2
29,132,1,4
30,133,1,4
31,136,3,1
32,145,1,2
33,153,3,1
34,156,2,4
35,162,0,1
36,165,1,2
37,166,4,1
38,171,2,3
39,175,1,2
40,175,4,2
41,185,0,3
42,185,3,4
43,186,1,3
44,189,4,2
45,198,4,4
