,step,vertical_idx,horizontal_idx
0,10,4,3
1,14,3,4
2,18,2,4
3,23,4,3
4,24,0,0
5,27,0,3
6,27,1,2
7,27,4,2
8,36,3,1
9,42,2,2
10,42,4,1
11,45,1,4
12,50,3,3
13,53,4,1
14,72,1,4
15,77,2,1
16,79,2,1
17,80,2,4
18,83,1,1
19,91,0,1
20,97,3,1
21,102,3,1
22,103,0,3
23,104,4,2
24,106,3,2
25,110,1,3
26,111,4,3
27,114,3,2
28,115,0,1
29,118,2,3
30,127,1,1
31,127,2,4
32,129,2,1
33,130,1,3
34,139,4,3
35,153,0,3
36,154,1,2
37,161,4,0
38,171,4,1
39,176,4,2
40,178,1,1
41,178,4,3
42,184,1,3
43,185,1,2
44,187,1,1
45,188,1,1
46,188,3,2
47,191,4,2
48,193,2,2
49,197,3,4
