,step,vertical_idx,horizontal_idx
0,8,0,0
1,9,4,2
2,12,3,3
3,12,4,1
4,19,0,3
5,20,0,2
6,20,3,2
7,21,2,1
8,25,0,3
9,27,3,1
10,33,0,3
11,34,0,4
12,51,3,1
13,52,1,1
14,65,0,2
15,72,4,3
16,80,4,3
17,85,1,3
18,93,4,2
19,94,3,2
20,95,3,2
21,96,3,2
22,98,2,1
23,104,1,1
24,109,4,2
25,111,1,1
26,119,4,3
27,125,1,1
28,126,3,3
29,137,1,1
30,138,2,3
31,138,2,4
32,139,2,2
33,141,3,1
34,144,0,2
35,150,1,0
36,150,1,3
37,153,1,4
38,153,2,3
39,156,2,2
40,160,2,3
41,177,3,2
42,179,0,4
43,179,4,4
44,182,1,3
45,189,4,1
46,194,3,2
47,196,2,3
48,198,3,3
