,step,vertical_idx,horizontal_idx
0,8,3,2
1,15,0,2
2,20,2,1
3,21,1,2
4,29,1,3
5,36,3,3
6,38,1,1
7,40,1,4
8,47,1,2
9,50,1,3
10,53,3,1
11,56,0,1
12,57,2,1
13,60,0,1
14,70,4,1
15,72,0,2
16,73,4,0
17,76,3,3
18,78,3,1
19,83,3,2
20,84,2,3
21,85,2,2
22,91,1,2
23,91,2,3
24,92,3,1
25,101,4,3
26,110,4,4
27,118,1,2
28,119,1,3
29,121,0,0
30,124,2,1
31,127,0,3
32,131,4,3
33,145,2,2
34,146,0,0
35,147,0,2
36,147,2,2
37,150,4,2
38,151,0,3
39,154,3,1
40,158,4,3
41,161,1,2
42,167,3,2
43,169,2,1
44,174,0,1
45,190,2,1
46,193,4,2
47,195,4,1
