,step,vertical_idx,horizontal_idx
0,3,0,2
1,7,2,1
2,9,2,2
3,9,4,2
4,16,0,1
5,18,3,4
6,22,1,3
7,23,4,2
8,24,1,4
9,27,3,1
10,30,1,2
11,30,2,2
12,42,3,4
13,43,2,3
14,44,3,3
15,46,4,4
16,47,3,1
17,53,3,2
18,56,2,2
19,61,0,3
20,74,1,1
21,79,0,2
22,84,1,1
23,88,1,4
24,88,3,1
25,88,3,3
26,89,3,2
27,95,4,0
28,98,3,2
29,111,0,2
30,133,2,3
31,135,4,1
32,137,1,3
33,142,2,2
34,143,3,3
35,150,2,2
36,152,2,4
37,165,0,1
38,165,1,4
39,166,1,3
40,168,3,2
41,176,3,4
42,178,4,4
43,181,4,4
44,186,1,2
45,191,1,3
46,196,0,0
47,196,2,2
