,step,vertical_idx,horizontal_idx
0,3,0,3
1,10,1,2
2,19,3,2
3,20,1,0
4,21,2,2
5,24,4,1
6,27,3,2
7,29,0,1
8,34,2,2
9,35,2,4
10,36,0,2
11,36,3,2
12,36,3,3
13,43,2,2
14,44,3,3
15,48,1,2
16,58,2,3
17,64,4,2
18,70,0,3
19,74,3,2
20,76,0,1
21,77,3,1
22,79,4,0
23,94,2,1
24,107,2,1
25,108,0,2
26,112,2,2
27,112,4,3
28,113,4,3
29,127,3,3
30,130,4,3
31,132,3,2
32,136,4,3
33,141,4,0
34,145,4,2
35,149,3,2
36,151,2,2
37,157,3,2
38,161,2,2
39,162,4,1
40,169,4,4
41,170,1,0
42,171,3,2
43,176,1,2
44,179,1,1
45,179,2,1
46,184,1,0
47,184,1,3
48,190,2,1
