,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,4,3
2,17,1,3
3,32,1,2
4,38,4,0
5,39,0,2
6,40,4,3
7,42,0,2
8,44,0,2
9,44,4,2
10,55,1,3
11,56,1,0
12,60,1,3
13,61,3,4
14,62,3,3
15,67,3,0
16,76,1,0
17,78,3,1
18,79,2,4
19,83,4,3
20,87,4,3
21,89,0,2
22,92,1,3
23,93,0,3
24,95,1,2
25,96,0,0
26,98,3,3
27,101,1,2
28,104,0,3
29,107,1,3
30,110,1,3
31,113,3,2
32,121,3,2
33,122,3,3
34,129,1,2
35,138,1,1
36,138,1,3
37,140,1,3
38,147,0,1
39,147,0,4
40,149,2,1
41,150,1,2
42,161,1,1
43,163,1,2
44,164,3,1
45,175,1,3
46,179,1,3
47,190,0,4
48,195,0,2
