,step,vertical_idx,horizontal_idx
0,3,4,3
1,4,2,1
2,4,4,2
3,5,0,2
4,8,4,1
5,16,3,2
6,21,3,1
7,21,4,4
8,32,2,3
9,32,4,3
10,41,2,1
11,44,0,0
12,48,1,3
13,49,1,3
14,51,4,2
15,52,1,4
16,53,2,4
17,59,1,0
18,59,2,2
19,60,4,0
20,69,1,1
21,75,3,2
22,75,4,0
23,79,1,2
24,79,4,2
25,81,3,1
26,81,4,3
27,83,3,1
28,88,4,0
29,89,3,4
30,90,3,2
31,92,1,2
32,94,2,4
33,98,4,3
34,102,4,3
35,111,0,2
36,111,4,3
37,114,2,1
38,117,1,2
39,118,2,4
40,119,0,0
41,122,4,4
42,124,0,3
43,125,0,3
44,145,0,1
45,145,1,2
46,145,2,3
47,147,0,3
48,149,2,1
49,156,0,3
50,159,2,2
51,163,0,2
52,172,0,3
53,178,3,3
54,192,2,2
55,197,2,1
56,199,3,1
