,step,vertical_idx,horizontal_idx
0,5,3,0
1,15,3,3
2,16,3,4
3,18,4,3
4,19,4,2
5,27,3,1
6,29,3,0
7,35,1,1
8,35,2,1
9,39,3,2
10,43,2,3
11,44,2,1
12,55,0,1
13,55,3,3
14,64,3,4
15,76,1,2
16,77,1,0
17,85,4,2
18,91,2,2
19,92,1,2
20,94,0,0
21,97,4,2
22,102,3,2
23,104,1,2
24,107,4,3
25,112,0,0
26,112,3,0
27,114,0,0
28,124,2,3
29,126,0,1
30,130,0,3
31,130,4,0
32,131,3,1
33,132,1,3
34,133,4,2
35,136,1,3
36,143,4,1
37,145,2,2
38,147,3,3
39,148,0,2
40,149,3,4
41,151,1,2
42,151,1,3
43,151,3,1
44,155,3,4
45,156,4,4
46,160,2,2
47,162,0,1
48,168,1,2
49,176,3,1
50,180,1,0
51,186,4,2
52,187,1,4
53,188,2,4
54,190,0,2
55,193,3,3
