,step,vertical_idx,horizontal_idx
0,13,2,1
1,15,1,1
2,18,1,0
3,21,1,2
4,23,3,1
5,25,1,0
6,27,4,2
7,31,1,3
8,43,1,2
9,46,2,2
10,46,3,1
11,56,1,0
12,56,1,2
13,57,0,4
14,82,0,4
15,83,4,0
16,84,0,2
17,84,1,1
18,86,2,4
19,88,1,0
20,88,4,3
21,89,0,0
22,95,2,1
23,96,0,0
24,96,3,1
25,100,3,3
26,102,4,1
27,108,2,2
28,113,1,3
29,114,4,4
30,117,2,1
31,120,4,0
32,123,2,3
33,133,1,3
34,138,0,3
35,138,3,0
36,141,1,1
37,146,0,2
38,150,4,3
39,152,0,3
40,156,1,3
41,161,4,3
42,165,0,2
43,166,0,2
44,169,4,2
45,171,1,1
46,172,0,2
47,172,1,1
48,188,2,1
49,188,2,2
50,190,2,4
51,192,2,2
52,197,0,1
53,199,0,3
54,199,4,1
