,step,vertical_idx,horizontal_idx
0,17,4,3
1,27,2,3
2,31,2,2
3,36,1,2
4,38,1,2
5,40,1,1
6,40,3,2
7,42,2,2
8,46,0,3
9,50,0,2
10,51,1,2
11,53,3,3
12,57,1,2
13,60,3,3
14,69,2,1
15,74,4,1
16,77,4,2
17,78,1,2
18,79,4,3
19,82,1,1
20,82,4,3
21,84,2,3
22,85,3,4
23,93,2,2
24,96,4,1
25,102,1,2
26,103,3,3
27,106,2,3
28,106,3,1
29,108,1,1
30,114,1,0
31,115,1,1
32,119,1,1
33,123,3,3
34,123,4,1
35,125,4,1
36,132,4,1
37,135,1,3
38,136,2,1
39,142,2,2
40,151,0,4
41,151,1,3
42,154,4,1
43,164,1,0
44,168,1,1
45,168,4,4
46,180,3,2
47,182,3,2
48,184,0,2
49,185,3,1
50,190,1,1
