,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,0,1
2,7,0,3
3,9,1,1
4,9,1,2
5,10,1,1
6,11,4,1
7,13,0,3
8,17,1,1
9,20,3,1
10,24,3,2
11,31,4,3
12,45,4,2
13,69,0,2
14,70,3,2
15,71,1,3
16,75,2,2
17,80,2,4
18,89,1,1
19,97,4,1
20,101,0,0
21,108,2,1
22,111,0,2
23,114,0,3
24,120,1,3
25,121,2,2
26,125,0,3
27,129,4,0
28,130,1,0
29,138,4,2
30,141,1,0
31,143,4,2
32,144,2,3
33,148,4,0
34,156,2,1
35,156,4,0
36,159,4,1
37,162,3,0
38,163,4,1
39,164,0,4
40,167,2,1
41,169,0,2
42,172,0,2
43,172,4,1
44,179,2,1
45,179,4,3
46,180,0,1
47,182,4,1
48,184,2,3
49,191,1,4
50,193,3,3
