,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,3,3
2,9,3,1
3,9,3,2
4,9,4,3
5,16,0,2
6,16,3,4
7,18,2,4
8,21,0,3
9,21,3,3
10,21,4,4
11,24,4,3
12,25,4,2
13,30,2,2
14,39,0,3
15,44,0,0
16,44,3,2
17,49,4,1
18,50,0,2
19,52,2,3
20,56,3,2
21,70,3,2
22,73,0,4
23,82,0,2
24,82,2,3
25,92,2,3
26,95,0,2
27,97,3,1
28,98,1,2
29,102,2,1
30,106,1,1
31,114,0,2
32,117,1,1
33,118,3,3
34,122,1,3
35,128,4,1
36,131,3,1
37,136,2,2
38,142,4,1
39,145,4,2
40,154,3,2
41,155,3,2
42,156,2,1
43,160,4,1
44,163,4,3
45,164,3,2
46,172,4,2
47,175,3,2
48,182,1,4
49,184,3,0
50,186,0,2
51,197,0,4
52,199,3,0
