,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,3,1
2,7,4,3
3,9,3,3
4,9,4,2
5,14,4,2
6,17,0,3
7,21,1,2
8,28,1,0
9,38,3,4
10,56,0,1
11,64,1,3
12,67,0,2
13,70,3,3
14,77,1,2
15,79,0,1
16,81,3,2
17,85,3,1
18,98,0,3
19,99,0,3
20,104,1,2
21,105,1,1
22,107,1,0
23,108,2,1
24,113,4,2
25,116,0,3
26,120,4,0
27,122,0,3
28,122,2,4
29,142,1,0
30,142,2,1
31,148,0,2
32,149,3,1
33,153,1,0
34,155,2,3
35,157,1,1
36,159,4,3
37,161,2,3
38,164,3,3
39,173,3,2
40,175,0,2
41,179,2,3
42,180,2,2
43,182,4,2
44,183,4,2
45,187,0,1
46,188,1,2
47,188,1,3
48,199,1,0
49,199,4,0
