,step,vertical_idx,horizontal_idx
0,2,1,1
1,11,1,2
2,15,2,2
3,16,3,0
4,26,3,4
5,27,3,2
6,36,4,4
7,38,1,2
8,40,4,2
9,41,0,0
10,43,2,2
11,44,2,4
12,53,0,2
13,55,2,4
14,69,2,2
15,72,4,1
16,80,0,1
17,85,4,1
18,96,1,3
19,97,2,2
20,104,4,0
21,106,0,2
22,107,3,2
23,107,4,1
24,108,3,4
25,112,4,2
26,117,3,0
27,123,0,3
28,123,1,2
29,125,0,2
30,125,1,1
31,128,1,2
32,132,1,3
33,132,3,2
34,133,3,1
35,134,4,3
36,139,1,4
37,149,3,0
38,150,2,2
39,157,1,3
40,158,2,2
41,159,4,0
42,163,3,2
43,166,4,3
44,168,3,2
45,174,4,2
46,176,1,2
47,179,4,2
48,186,1,1
49,189,1,1
50,190,0,2
51,191,4,1
52,200,4,0
