,step,vertical_idx,horizontal_idx
0,4,1,2
1,9,3,1
2,23,0,3
3,25,3,2
4,26,4,2
5,32,0,3
6,38,0,0
7,39,0,2
8,48,0,4
9,52,3,2
10,53,0,2
11,54,2,2
12,55,1,3
13,56,2,3
14,57,0,0
15,63,1,3
16,65,2,3
17,71,1,4
18,76,4,1
19,78,3,3
20,80,2,1
21,86,0,2
22,98,3,2
23,102,1,0
24,110,1,2
25,110,3,1
26,111,3,2
27,112,3,3
28,124,0,0
29,124,1,3
30,126,3,2
31,129,3,3
32,130,2,3
33,139,3,2
34,148,4,1
35,156,3,2
36,160,3,3
37,165,1,2
38,165,2,4
39,166,3,0
40,170,4,1
41,174,3,0
42,174,4,4
43,175,2,1
44,177,1,0
45,181,1,3
46,181,2,1
47,188,4,1
48,189,1,3
49,190,3,3
50,192,3,1
51,195,2,3
52,198,0,2
