,step,vertical_idx,horizontal_idx
0,1,4,2
1,6,2,3
2,18,2,2
3,23,4,1
4,30,3,0
5,36,1,4
6,47,4,4
7,50,4,0
8,54,4,1
9,55,3,1
10,57,1,1
11,61,4,1
12,62,3,2
13,63,2,1
14,64,2,1
15,65,2,1
16,79,2,3
17,88,3,2
18,89,4,2
19,94,0,3
20,96,4,0
21,105,2,1
22,106,0,1
23,107,0,4
24,107,4,2
25,110,2,2
26,110,3,2
27,111,2,1
28,114,0,4
29,117,1,1
30,120,1,3
31,120,4,3
32,123,3,2
33,126,4,2
34,132,2,3
35,132,3,3
36,142,3,1
37,143,1,4
38,148,4,3
39,151,0,4
40,151,1,1
41,152,0,2
42,156,2,4
43,158,0,2
44,180,4,1
45,182,1,2
46,188,4,2
47,192,4,1
48,196,3,3
