,step,vertical_idx,horizontal_idx
0,7,1,2
1,8,3,3
2,8,4,0
3,9,4,0
4,10,1,4
5,12,1,2
6,12,2,2
7,13,2,2
8,15,0,2
9,33,0,2
10,34,2,3
11,36,2,3
12,37,0,4
13,47,2,3
14,54,4,2
15,56,2,2
16,57,0,1
17,57,2,1
18,61,4,1
19,66,1,2
20,72,0,4
21,77,2,3
22,80,3,3
23,84,3,3
24,89,4,3
25,95,2,3
26,104,2,2
27,106,4,2
28,108,0,4
29,109,0,2
30,116,4,2
31,118,0,3
32,119,4,1
33,121,1,3
34,129,2,3
35,132,3,2
36,136,1,2
37,140,4,1
38,142,1,2
39,146,3,0
40,146,3,3
41,151,0,3
42,153,3,3
43,158,2,2
44,159,1,2
45,160,0,2
46,172,3,2
47,174,0,1
48,181,4,1
49,181,4,2
50,183,1,2
51,184,3,2
52,188,0,1
53,194,0,2
54,196,4,1
55,198,4,1
