,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,0,4
2,5,3,1
3,12,0,0
4,14,1,3
5,15,1,2
6,17,2,1
7,18,2,1
8,19,2,3
9,22,0,2
10,30,1,2
11,31,2,1
12,31,2,2
13,33,2,4
14,33,3,2
15,35,0,2
16,36,0,1
17,42,3,2
18,52,1,0
19,54,0,4
20,55,0,2
21,56,3,1
22,59,4,2
23,60,1,1
24,65,4,0
25,66,1,3
26,74,4,0
27,75,2,3
28,82,2,1
29,83,1,2
30,83,4,3
31,86,2,1
32,93,3,0
33,94,3,3
34,95,2,2
35,105,2,2
36,106,2,2
37,108,1,2
38,113,1,3
39,113,4,1
40,124,3,1
41,125,3,1
42,133,4,2
43,136,2,1
44,137,0,2
45,138,4,4
46,153,1,0
47,155,4,4
48,158,3,4
49,160,4,4
50,162,4,2
51,162,4,3
52,170,4,3
53,179,4,2
54,181,0,3
55,182,0,0
56,186,0,1
57,186,3,0
58,192,0,0
59,192,0,2
60,192,2,2
61,195,4,2
