,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,3,1
2,14,4,3
3,26,4,2
4,29,1,0
5,31,2,1
6,33,0,2
7,40,4,1
8,43,3,2
9,45,4,3
10,50,3,3
11,53,0,2
12,53,4,3
13,60,2,2
14,61,0,3
15,68,3,1
16,88,3,1
17,93,1,2
18,96,4,3
19,101,1,2
20,102,3,2
21,102,3,3
22,103,2,2
23,106,1,2
24,107,0,3
25,113,4,1
26,117,0,1
27,122,4,2
28,130,0,3
29,142,2,3
30,143,4,0
31,144,1,1
32,147,4,2
33,153,0,2
34,154,2,2
35,154,3,1
36,156,2,1
37,156,3,4
38,157,0,2
39,157,3,1
40,163,4,3
41,165,4,4
42,183,3,1
43,186,2,2
44,194,2,4
45,198,0,2
