,step,vertical_idx,horizontal_idx
0,9,1,3
1,12,4,1
2,19,3,3
3,25,0,2
4,27,4,2
5,29,2,2
6,30,0,3
7,31,1,0
8,34,3,3
9,41,2,3
10,44,0,1
11,44,4,3
12,46,3,2
13,51,0,1
14,53,0,3
15,61,4,3
16,72,2,2
17,75,3,2
18,75,4,1
19,77,4,0
20,79,2,2
21,82,2,4
22,87,3,1
23,89,2,1
24,95,2,4
25,96,4,1
26,97,2,2
27,98,2,1
28,108,0,2
29,109,2,3
30,114,4,0
31,118,2,1
32,124,2,1
33,125,3,2
34,126,3,3
35,127,0,1
36,130,3,2
37,131,0,3
38,134,0,1
39,137,2,3
40,137,4,3
41,159,3,2
42,161,3,2
43,163,2,1
44,167,1,1
45,179,3,1
46,185,2,2
47,186,4,2
48,195,2,1
49,198,4,2
50,199,2,3
51,200,4,2
