,step,vertical_idx,horizontal_idx
0,5,2,4
1,9,4,2
2,18,4,1
3,23,1,4
4,25,4,1
5,33,1,2
6,46,2,3
7,47,3,3
8,51,1,2
9,51,3,0
10,61,4,1
11,62,3,2
12,66,0,1
13,72,1,1
14,79,3,1
15,80,1,1
16,85,0,3
17,94,3,1
18,94,4,3
19,100,0,0
20,104,1,3
21,105,2,3
22,109,0,1
23,114,2,2
24,124,1,1
25,126,1,0
26,139,1,1
27,145,3,4
28,147,2,3
29,148,2,1
30,149,4,0
31,153,3,1
32,154,2,2
33,157,3,2
34,158,4,2
35,162,4,2
36,173,3,2
37,178,1,2
38,181,2,2
39,187,3,4
40,189,3,3
41,189,4,3
42,190,3,3
43,191,0,0
44,192,4,1
45,195,4,1
