,step,vertical_idx,horizontal_idx
0,1,0,3
1,7,2,1
2,13,1,2
3,20,4,2
4,31,3,0
5,35,4,2
6,37,1,1
7,37,4,3
8,43,1,1
9,46,0,2
10,46,2,3
11,51,3,2
12,54,3,2
13,64,3,1
14,70,1,0
15,72,1,2
16,76,3,3
17,77,0,2
18,86,1,4
19,89,1,3
20,94,0,2
21,96,0,2
22,96,3,3
23,96,4,2
24,101,0,1
25,104,2,4
26,110,2,4
27,112,0,1
28,116,2,1
29,117,4,1
30,123,0,1
31,127,0,4
32,127,4,2
33,131,1,4
34,149,0,2
35,151,2,4
36,153,0,2
37,159,4,2
38,166,3,3
39,169,0,4
40,173,1,2
41,176,3,2
42,178,0,2
43,182,0,2
44,190,2,2
45,192,1,2
46,192,4,1
47,197,2,1
