,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,0,1
2,15,4,2
3,21,2,1
4,27,1,1
5,29,1,4
6,30,1,2
7,32,4,4
8,38,4,3
9,46,3,4
10,53,1,1
11,53,1,4
12,57,0,2
13,57,1,3
14,60,0,2
15,64,2,3
16,68,2,2
17,71,4,1
18,72,4,0
19,72,4,1
20,78,1,1
21,85,2,2
22,90,1,4
23,92,4,0
24,94,0,2
25,96,2,4
26,100,4,2
27,102,2,2
28,104,0,3
29,107,2,1
30,109,0,1
31,113,3,2
32,116,0,4
33,121,2,3
34,129,3,2
35,133,3,4
36,135,1,1
37,135,1,2
38,142,4,4
39,145,0,2
40,148,1,4
41,152,2,1
42,152,3,3
43,154,3,0
44,165,2,3
45,169,1,1
46,173,2,2
47,173,3,2
48,176,2,2
49,178,1,2
50,181,3,3
51,186,2,2
52,189,2,1
53,189,3,1
54,192,1,2
