,step,vertical_idx,horizontal_idx
0,7,2,1
1,11,2,1
2,14,3,2
3,15,2,3
4,15,4,3
5,17,4,3
6,20,1,3
7,24,2,3
8,28,0,1
9,31,2,3
10,36,0,4
11,39,4,4
12,42,1,1
13,44,4,2
14,45,0,3
15,49,3,1
16,50,2,4
17,52,0,3
18,52,4,2
19,55,2,2
20,63,3,3
21,64,1,3
22,64,3,3
23,67,0,2
24,70,4,2
25,77,1,3
26,77,3,4
27,79,2,4
28,84,3,1
29,88,1,0
30,96,2,2
31,96,3,2
32,98,2,2
33,102,3,0
34,106,2,4
35,107,1,1
36,107,4,3
37,109,1,2
38,112,1,4
39,119,1,2
40,119,3,2
41,121,3,4
42,123,0,2
43,125,2,3
44,129,2,2
45,142,3,1
46,142,4,3
47,145,3,1
48,151,1,2
49,163,2,1
50,164,3,1
51,167,1,0
52,171,0,4
53,180,1,1
54,185,2,4
55,186,1,0
56,196,3,2
