,step,vertical_idx,horizontal_idx
0,6,0,1
1,9,3,3
2,10,0,2
3,16,3,2
4,29,1,3
5,29,3,4
6,31,3,4
7,31,4,3
8,33,0,1
9,33,2,3
10,33,4,3
11,42,4,3
12,44,4,1
13,45,1,2
14,45,4,4
15,64,0,2
16,76,1,1
17,76,4,3
18,84,4,0
19,84,4,1
20,85,3,1
21,86,0,0
22,97,2,1
23,102,1,4
24,103,2,4
25,111,4,2
26,113,0,1
27,114,3,2
28,115,3,4
29,116,3,2
30,123,0,1
31,127,3,0
32,127,4,0
33,137,0,1
34,143,2,2
35,151,4,4
36,155,4,2
37,156,0,2
38,170,2,2
39,175,3,2
40,177,2,2
41,181,1,3
42,184,1,3
43,192,1,2
44,192,4,3
45,195,2,1
