,step,vertical_idx,horizontal_idx
0,4,1,2
1,7,3,1
2,23,4,2
3,25,1,2
4,37,2,4
5,42,1,3
6,61,1,3
7,66,1,2
8,70,2,3
9,71,1,0
10,74,1,2
11,82,3,1
12,89,3,2
13,90,2,3
14,90,4,2
15,93,1,1
16,100,2,3
17,101,2,3
18,102,0,1
19,106,2,1
20,107,0,2
21,107,3,1
22,109,0,0
23,110,4,1
24,113,4,3
25,118,1,1
26,118,4,2
27,123,0,2
28,132,1,2
29,135,0,2
30,136,0,1
31,136,1,3
32,138,1,0
33,138,2,3
34,143,0,4
35,152,1,4
36,163,2,3
37,164,0,3
38,168,3,4
39,173,4,2
40,180,4,2
41,181,4,2
42,184,0,1
43,184,2,2
44,188,1,1
45,189,2,1
