,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,4,2
2,13,0,1
3,13,1,1
4,14,4,2
5,16,4,2
6,17,1,2
7,24,1,1
8,26,0,2
9,27,1,3
10,31,4,4
11,37,3,2
12,40,0,1
13,51,0,2
14,68,2,2
15,68,4,1
16,70,4,1
17,71,1,2
18,75,4,4
19,83,0,0
20,86,1,3
21,89,1,3
22,89,4,2
23,94,4,2
24,102,1,3
25,123,3,2
26,125,0,0
27,125,3,3
28,125,3,4
29,143,3,4
30,153,2,1
31,155,1,3
32,155,2,1
33,157,1,4
34,167,4,2
35,169,0,2
36,170,3,2
37,171,1,1
38,175,4,3
39,183,4,1
40,185,3,0
41,186,2,2
42,187,0,1
43,187,4,1
44,188,3,2
45,194,3,2
46,196,2,2
