,step,vertical_idx,horizontal_idx
0,3,0,3
1,8,0,1
2,8,2,1
3,10,3,3
4,10,4,0
5,25,4,2
6,28,4,0
7,39,2,1
8,45,2,3
9,47,3,0
10,49,2,2
11,50,1,1
12,51,4,3
13,63,4,3
14,72,1,4
15,86,0,3
16,102,2,3
17,103,1,2
18,105,1,0
19,105,4,0
20,108,1,3
21,111,3,2
22,118,2,1
23,120,3,3
24,123,0,1
25,129,3,1
26,135,1,2
27,138,3,2
28,139,1,4
29,139,3,1
30,142,0,2
31,143,2,1
32,146,3,0
33,152,0,3
34,153,0,2
35,155,1,3
36,159,3,0
37,161,3,3
38,165,4,1
39,168,2,2
40,169,2,1
41,172,3,0
42,175,3,1
43,175,3,3
44,176,1,1
45,176,4,3
46,177,4,3
47,191,2,2
48,194,1,3
